pa_sorted_concat 1 0:
8256 	|	16972 	17115 	16939 	16981 	17042 	| 	 avg: 17009.80
8600 	|	16919 	17143 	22110 	16988 	20981 	| 	 avg: 18828.20
8193 	|	17059 	16964 	21042 	22304 	17087 	| 	 avg: 18891.20
8167 	|	22214 	22054 	22391 	16802 	18416 	| 	 avg: 20375.40
8632 	|	16933 	16925 	21980 	22186 	16933 	| 	 avg: 18991.40
8595 	|	22505 	18583 	22424 	16957 	16918 	| 	 avg: 19477.40
8709 	|	17057 	22311 	22585 	17037 	22170 	| 	 avg: 20232.00
8277 	|	16917 	22276 	22040 	26111 	22394 	| 	 avg: 21947.60
8736 	|	21870 	21786 	16937 	20980 	21917 	| 	 avg: 20698.00
8574 	|	21111 	17054 	16916 	22551 	17011 	| 	 avg: 18928.60
8205 	|	17024 	16941 	16906 	20898 	21034 	| 	 avg: 18560.60
8149 	|	22179 	22202 	17046 	17141 	22224 	| 	 avg: 20158.40
8695 	|	17352 	20042 	17245 	20943 	21733 	| 	 avg: 19463.00
8196 	|	22448 	18504 	22319 	18360 	21890 	| 	 avg: 20704.20
8616 	|	23309 	22364 	16994 	17067 	17078 	| 	 avg: 19362.40
8770 	|	17113 	22159 	25821 	22204 	17165 	| 	 avg: 20892.40
8677 	|	22514 	22152 	16875 	16790 	22146 	| 	 avg: 20095.40
8140 	|	22379 	17132 	22321 	22332 	22233 	| 	 avg: 21279.40
8047 	|	17784 	17028 	20914 	16913 	25442 	| 	 avg: 19616.20
8104 	|	22420 	17693 	16902 	22311 	16976 	| 	 avg: 19260.40
average initials 8416.90	 average finals: 19738.25
