pa_sorted_simple 0:
8344 	|	8155 	8165 	8130 	8202 	8109 	| 	 avg: 8152.20
8656 	|	8264 	8261 	8293 	8263 	8279 	| 	 avg: 8272.00
8239 	|	8145 	8166 	8256 	8202 	8173 	| 	 avg: 8188.40
8664 	|	8364 	8298 	8314 	8276 	8315 	| 	 avg: 8313.40
8267 	|	8111 	8171 	8194 	8190 	8192 	| 	 avg: 8171.60
8141 	|	8189 	8219 	8203 	8106 	8150 	| 	 avg: 8173.40
8181 	|	8121 	8170 	8212 	8211 	8167 	| 	 avg: 8176.20
8067 	|	8107 	8160 	8115 	8157 	8210 	| 	 avg: 8149.80
8091 	|	8097 	8049 	8154 	8055 	8084 	| 	 avg: 8087.80
8735 	|	8323 	8260 	8319 	8358 	8312 	| 	 avg: 8314.40
8663 	|	8288 	8317 	8366 	8275 	8354 	| 	 avg: 8320.00
8881 	|	8532 	8204 	8274 	8156 	8236 	| 	 avg: 8280.40
8615 	|	8407 	8212 	8268 	8223 	8278 	| 	 avg: 8277.60
8554 	|	8257 	8349 	8324 	8427 	8326 	| 	 avg: 8336.60
8133 	|	8099 	8168 	8099 	8130 	8183 	| 	 avg: 8135.80
8024 	|	8103 	8080 	8071 	8092 	8030 	| 	 avg: 8075.20
8126 	|	8126 	8208 	8147 	8076 	8102 	| 	 avg: 8131.80
8642 	|	8286 	8246 	8273 	8304 	8330 	| 	 avg: 8287.80
8175 	|	8123 	8076 	8138 	8111 	8162 	| 	 avg: 8122.00
8246 	|	8192 	8196 	8152 	8192 	8145 	| 	 avg: 8175.40
average initials 8372.20	 average finals: 8206.65
