po_unsorted_concat 0:
8186 	|	15067 	15038 	15038 	15042 	15285 	| 	 avg: 15094.00
8669 	|	15052 	15022 	15117 	15199 	15064 	| 	 avg: 15090.80
8721 	|	15101 	15042 	15118 	15074 	14991 	| 	 avg: 15065.20
8109 	|	15053 	15014 	15040 	15371 	15140 	| 	 avg: 15123.60
8100 	|	15084 	15030 	15080 	15050 	14997 	| 	 avg: 15048.20
8076 	|	15023 	15020 	15133 	15020 	15039 	| 	 avg: 15047.00
8072 	|	15093 	15131 	15053 	15055 	15060 	| 	 avg: 15078.40
8084 	|	15031 	14988 	15129 	15029 	15272 	| 	 avg: 15089.80
8610 	|	15034 	15008 	15028 	15153 	15058 	| 	 avg: 15056.20
8552 	|	15061 	14999 	15018 	15053 	15125 	| 	 avg: 15051.20
8078 	|	15045 	15199 	15098 	15051 	15033 	| 	 avg: 15085.20
8687 	|	15237 	15065 	14999 	14991 	15097 	| 	 avg: 15077.80
8252 	|	15035 	15147 	15105 	15146 	15042 	| 	 avg: 15095.00
8591 	|	15010 	15062 	15242 	15054 	15117 	| 	 avg: 15097.00
8253 	|	15003 	15096 	15005 	14989 	15125 	| 	 avg: 15043.60
8104 	|	15042 	15069 	15132 	15067 	15022 	| 	 avg: 15066.40
8107 	|	15132 	15047 	14989 	15152 	15030 	| 	 avg: 15070.00
8155 	|	15059 	15041 	15091 	15103 	15159 	| 	 avg: 15090.60
8616 	|	15087 	15106 	15041 	15117 	15061 	| 	 avg: 15082.40
8686 	|	15136 	15060 	15112 	15250 	15049 	| 	 avg: 15121.40
average initials 8335.40	 average finals: 15078.35
