po_sorted_simple 1:
8230 	|	8330 	8283 	8376 	8284 	8187 	| 	 avg: 8292.00
8153 	|	8314 	8300 	8369 	8277 	8322 	| 	 avg: 8316.40
8190 	|	8308 	8405 	8229 	8330 	8299 	| 	 avg: 8314.20
8657 	|	8324 	8227 	8309 	8243 	8224 	| 	 avg: 8265.40
8596 	|	8271 	8383 	8257 	8564 	8234 	| 	 avg: 8341.80
8624 	|	8328 	8318 	8372 	8298 	8361 	| 	 avg: 8335.40
8237 	|	8269 	8321 	8288 	8281 	8264 	| 	 avg: 8284.60
8652 	|	8324 	8273 	8374 	8305 	8294 	| 	 avg: 8314.00
8083 	|	8336 	8240 	8358 	8264 	8326 	| 	 avg: 8304.80
8038 	|	8175 	8275 	8246 	8283 	8331 	| 	 avg: 8262.00
8176 	|	8328 	8285 	8229 	8292 	8346 	| 	 avg: 8296.00
8639 	|	8246 	8270 	8360 	8385 	8368 	| 	 avg: 8325.80
8135 	|	8321 	8205 	8371 	8161 	8256 	| 	 avg: 8262.80
8146 	|	8315 	8227 	8313 	8281 	8256 	| 	 avg: 8278.40
8641 	|	8339 	8216 	8305 	8297 	8284 	| 	 avg: 8288.20
8179 	|	8255 	8356 	8333 	8269 	8277 	| 	 avg: 8298.00
8569 	|	8252 	8328 	8317 	8219 	8294 	| 	 avg: 8282.00
8228 	|	8274 	8298 	8279 	8282 	8352 	| 	 avg: 8297.00
8739 	|	8314 	8238 	8271 	8307 	8231 	| 	 avg: 8272.20
8185 	|	8290 	8232 	8320 	8236 	8232 	| 	 avg: 8262.00
average initials 8354.85	 average finals: 8294.35
