pa_unsorted_concat 1:
8358 	|	10142 	10169 	10159 	10225 	10160 	| 	 avg: 10171.00
8177 	|	10092 	10270 	10278 	10283 	10136 	| 	 avg: 10211.80
8107 	|	10047 	10068 	10116 	10115 	10143 	| 	 avg: 10097.80
8206 	|	10091 	10191 	10081 	10211 	10135 	| 	 avg: 10141.80
8662 	|	9983 	10104 	10080 	9892 	10046 	| 	 avg: 10021.00
8193 	|	10129 	9995 	10069 	9937 	9997 	| 	 avg: 10025.40
8203 	|	10059 	10288 	10096 	10235 	10197 	| 	 avg: 10175.00
8585 	|	10155 	10130 	10105 	10203 	10030 	| 	 avg: 10124.60
8162 	|	10169 	10092 	10187 	10111 	10142 	| 	 avg: 10140.20
8562 	|	10059 	9965 	9950 	10011 	10101 	| 	 avg: 10017.20
8661 	|	9973 	10009 	10104 	10131 	10078 	| 	 avg: 10059.00
8321 	|	10030 	9918 	10014 	9910 	9918 	| 	 avg: 9958.00
8146 	|	10124 	10087 	10194 	10120 	10056 	| 	 avg: 10116.20
8051 	|	9963 	10118 	10024 	10003 	10189 	| 	 avg: 10059.40
8132 	|	10050 	10115 	10068 	9999 	10124 	| 	 avg: 10071.20
8581 	|	10102 	10035 	10057 	10229 	10076 	| 	 avg: 10099.80
8122 	|	10021 	10111 	10071 	10095 	10004 	| 	 avg: 10060.40
8163 	|	10315 	10157 	10058 	10101 	10076 	| 	 avg: 10141.40
8665 	|	10122 	10066 	10147 	10113 	10009 	| 	 avg: 10091.40
8565 	|	10058 	10080 	10036 	10020 	10106 	| 	 avg: 10060.00
average initials 8331.10	 average finals: 10091.80
