pa_sorted_concat 0 0:
8262 	|	20935 	20971 	22311 	16817 	16996 	| 	 avg: 19606.00
8507 	|	16897 	21948 	22156 	22768 	22234 	| 	 avg: 21200.60
8192 	|	20983 	22627 	16880 	16913 	22144 	| 	 avg: 19909.40
8173 	|	22074 	20930 	22135 	20042 	21039 	| 	 avg: 21244.00
8124 	|	22274 	22355 	17179 	16930 	16945 	| 	 avg: 19136.60
8710 	|	22344 	17038 	22391 	22309 	16972 	| 	 avg: 20210.80
8658 	|	17028 	22406 	16939 	16921 	17062 	| 	 avg: 18071.20
8660 	|	16912 	16902 	22297 	16896 	22054 	| 	 avg: 19012.20
8628 	|	20983 	16889 	22127 	17018 	16887 	| 	 avg: 18780.80
9392 	|	16944 	21905 	17780 	18009 	22216 	| 	 avg: 19370.80
8760 	|	22269 	22204 	22081 	22033 	17101 	| 	 avg: 21137.60
8666 	|	22749 	17028 	17007 	17037 	21662 	| 	 avg: 19096.60
8615 	|	16918 	22260 	16906 	21848 	16951 	| 	 avg: 18976.60
8122 	|	16950 	22449 	17012 	22373 	16971 	| 	 avg: 19151.00
8183 	|	22281 	25441 	22382 	20134 	17031 	| 	 avg: 21453.80
8112 	|	16951 	22486 	20888 	22324 	16943 	| 	 avg: 19918.40
8030 	|	22399 	16976 	22412 	22795 	25740 	| 	 avg: 22064.40
8033 	|	19474 	22262 	16920 	22336 	16919 	| 	 avg: 19582.20
8726 	|	16986 	21949 	16947 	22128 	22146 	| 	 avg: 20031.20
8167 	|	16876 	16935 	16885 	22596 	22407 	| 	 avg: 19139.80
average initials 8436.00	 average finals: 19854.25
