po_unsorted_random:
8926 	|	20102 	22230 	19830 	20328 	20296 	| 	 avg: 20557.20
8046 	|	19670 	20362 	20049 	19792 	20186 	| 	 avg: 20011.80
8594 	|	19959 	20195 	20101 	19588 	20093 	| 	 avg: 19987.20
8104 	|	21987 	20000 	20065 	19821 	19823 	| 	 avg: 20339.20
8148 	|	19802 	19937 	19913 	19680 	21660 	| 	 avg: 20198.40
8094 	|	20116 	20167 	19976 	20192 	19767 	| 	 avg: 20043.60
8114 	|	19732 	20069 	20449 	19844 	20091 	| 	 avg: 20037.00
8699 	|	19686 	20000 	22241 	19977 	20359 	| 	 avg: 20452.60
8583 	|	20157 	19900 	20118 	19894 	20072 	| 	 avg: 20028.20
8678 	|	20155 	20483 	20066 	19863 	19945 	| 	 avg: 20102.40
8633 	|	20102 	20192 	19701 	22976 	19929 	| 	 avg: 20580.00
8704 	|	19909 	19636 	21296 	19960 	20107 	| 	 avg: 20181.60
8169 	|	20077 	19881 	19837 	19812 	22347 	| 	 avg: 20390.80
8632 	|	20228 	19885 	20288 	20317 	19965 	| 	 avg: 20136.60
9139 	|	19791 	20254 	20196 	20005 	20039 	| 	 avg: 20057.00
8167 	|	19909 	20202 	20077 	19940 	19911 	| 	 avg: 20007.80
8645 	|	20151 	20212 	20254 	19789 	19798 	| 	 avg: 20040.80
8116 	|	20647 	20221 	20427 	20311 	19855 	| 	 avg: 20292.20
8090 	|	19974 	19855 	19788 	19822 	19928 	| 	 avg: 19873.40
8141 	|	24201 	20033 	19713 	19842 	20088 	| 	 avg: 20775.40
average initials 8421.10	 average finals: 20204.25
