pa_sorted_mix 0 0:
8273 	|	9475 	9551 	9610 	9377 	9263 	| 	 avg: 9455.20
8143 	|	9341 	9571 	9416 	9708 	9548 	| 	 avg: 9516.80
8053 	|	9240 	9596 	9396 	9381 	9529 	| 	 avg: 9428.40
8749 	|	9569 	9343 	9403 	9672 	9350 	| 	 avg: 9467.40
8649 	|	9353 	9622 	9729 	9701 	9639 	| 	 avg: 9608.80
8665 	|	9513 	9566 	9459 	9564 	9692 	| 	 avg: 9558.80
8224 	|	9457 	9779 	9695 	9604 	9545 	| 	 avg: 9616.00
8162 	|	9546 	9569 	9697 	9605 	9643 	| 	 avg: 9612.00
8578 	|	9389 	9688 	9642 	9563 	9482 	| 	 avg: 9552.80
8683 	|	9721 	9747 	9601 	9470 	9675 	| 	 avg: 9642.80
8682 	|	9550 	9571 	9744 	9234 	9374 	| 	 avg: 9494.60
8130 	|	9338 	9632 	9637 	9575 	9224 	| 	 avg: 9481.20
8707 	|	9763 	9304 	9615 	9524 	9707 	| 	 avg: 9582.60
8040 	|	9823 	9527 	9568 	9447 	9408 	| 	 avg: 9554.60
8658 	|	9658 	9693 	9527 	9783 	9684 	| 	 avg: 9669.00
8262 	|	9583 	9654 	9650 	9478 	9789 	| 	 avg: 9630.80
8554 	|	9600 	9358 	9636 	9521 	9762 	| 	 avg: 9575.40
8672 	|	9616 	9562 	9368 	9594 	9143 	| 	 avg: 9456.60
8225 	|	9682 	9685 	9695 	9386 	9392 	| 	 avg: 9568.00
8708 	|	9325 	9328 	9630 	9705 	9568 	| 	 avg: 9511.20
average initials 8440.85	 average finals: 9548.70
