po_sorted_mix 0 1:
8276 	|	23834 	22983 	22936 	23265 	23455 	| 	 avg: 23294.60
8216 	|	23306 	23079 	22972 	23019 	23027 	| 	 avg: 23080.60
8089 	|	23004 	24706 	24746 	22854 	24322 	| 	 avg: 23926.40
8362 	|	22931 	23469 	23712 	22835 	22980 	| 	 avg: 23185.40
8607 	|	22921 	22900 	23200 	23210 	23390 	| 	 avg: 23124.20
8153 	|	23393 	24129 	24201 	23517 	23229 	| 	 avg: 23693.80
8606 	|	22926 	22886 	22941 	22952 	23225 	| 	 avg: 22986.00
8091 	|	23251 	23054 	23396 	22822 	23401 	| 	 avg: 23184.80
8777 	|	23294 	25161 	23670 	23055 	23572 	| 	 avg: 23750.40
8215 	|	22896 	23078 	23389 	22972 	23198 	| 	 avg: 23106.60
8555 	|	24133 	23093 	23256 	23259 	24191 	| 	 avg: 23586.40
8172 	|	23099 	22964 	24936 	24827 	22839 	| 	 avg: 23733.00
8088 	|	23390 	23481 	24495 	22889 	25040 	| 	 avg: 23859.00
8624 	|	23401 	23616 	23161 	24938 	23020 	| 	 avg: 23627.20
8525 	|	23307 	23826 	22909 	23123 	23004 	| 	 avg: 23233.80
8120 	|	23795 	23736 	25297 	23141 	22858 	| 	 avg: 23765.40
8711 	|	23384 	22837 	23247 	24875 	24234 	| 	 avg: 23715.40
8084 	|	23195 	23377 	23821 	23241 	23606 	| 	 avg: 23448.00
8649 	|	22983 	23092 	23485 	23358 	23715 	| 	 avg: 23326.60
8157 	|	23256 	23492 	23055 	24401 	23121 	| 	 avg: 23465.00
average initials 8353.85	 average finals: 23454.25
