pa_unsorted_mix 1:
8259 	|	8840 	8755 	8778 	8381 	8432 	| 	 avg: 8637.20
8171 	|	8229 	8082 	8327 	8190 	8161 	| 	 avg: 8197.80
8685 	|	8498 	8473 	8431 	8485 	8534 	| 	 avg: 8484.20
8492 	|	8470 	8416 	8344 	8409 	8434 	| 	 avg: 8414.60
8713 	|	8528 	8516 	8555 	8511 	9064 	| 	 avg: 8634.80
8206 	|	8628 	8547 	8307 	8184 	8148 	| 	 avg: 8362.80
8183 	|	8589 	8534 	8618 	8233 	8047 	| 	 avg: 8404.20
8037 	|	8242 	8169 	8543 	8220 	8235 	| 	 avg: 8281.80
8082 	|	8272 	8125 	8157 	8188 	8217 	| 	 avg: 8191.80
8631 	|	8510 	8524 	8547 	8556 	9010 	| 	 avg: 8629.40
8596 	|	8541 	8513 	8592 	8952 	8532 	| 	 avg: 8626.00
8056 	|	8165 	8155 	8192 	8180 	8151 	| 	 avg: 8168.60
8205 	|	8350 	8264 	8311 	8251 	8235 	| 	 avg: 8282.20
8122 	|	8170 	8182 	8170 	8254 	8178 	| 	 avg: 8190.80
8632 	|	8473 	8472 	8481 	8446 	8446 	| 	 avg: 8463.60
8140 	|	8295 	8731 	8327 	8336 	8264 	| 	 avg: 8390.60
8076 	|	8226 	8661 	8155 	8235 	8710 	| 	 avg: 8397.40
8936 	|	8860 	8752 	8799 	8801 	8804 	| 	 avg: 8803.20
8724 	|	8375 	8365 	8419 	8395 	8393 	| 	 avg: 8389.40
8164 	|	8309 	8318 	8751 	8796 	8262 	| 	 avg: 8487.20
average initials 8355.50	 average finals: 8421.40
