pa_unsorted_random:
8307 	|	8632 	8494 	8436 	8668 	8483 	| 	 avg: 8542.60
8735 	|	8766 	8921 	8685 	8775 	8737 	| 	 avg: 8776.80
8700 	|	8778 	8809 	8757 	8800 	8836 	| 	 avg: 8796.00
8692 	|	8692 	8647 	8621 	8648 	8693 	| 	 avg: 8660.20
8231 	|	8399 	8467 	8428 	8598 	8644 	| 	 avg: 8507.20
8098 	|	8281 	8309 	8344 	8472 	8470 	| 	 avg: 8375.20
8172 	|	8448 	8350 	8454 	8541 	8395 	| 	 avg: 8437.60
8208 	|	8276 	8280 	8256 	8270 	8358 	| 	 avg: 8288.00
8692 	|	8713 	8715 	8771 	8772 	8792 	| 	 avg: 8752.60
8667 	|	8753 	8797 	9302 	8767 	8819 	| 	 avg: 8887.60
8099 	|	8431 	8432 	8402 	8506 	8428 	| 	 avg: 8439.80
8628 	|	8872 	8891 	8785 	8693 	8853 	| 	 avg: 8818.80
8202 	|	8273 	8306 	8894 	8241 	8301 	| 	 avg: 8403.00
8040 	|	8554 	8472 	8358 	8349 	8397 	| 	 avg: 8426.00
8134 	|	8518 	8390 	8351 	8508 	8343 	| 	 avg: 8422.00
8672 	|	9364 	8762 	8724 	8740 	8745 	| 	 avg: 8867.00
8488 	|	8568 	8571 	9167 	8551 	8541 	| 	 avg: 8679.60
8224 	|	8379 	8383 	8407 	8632 	8413 	| 	 avg: 8442.80
8728 	|	8827 	8840 	8783 	8844 	8793 	| 	 avg: 8817.40
8146 	|	8367 	8386 	8330 	8349 	8394 	| 	 avg: 8365.20
average initials 8393.15	 average finals: 8584.90
