po_unsorted_random:
8276 	|	19985 	19996 	19918 	19857 	20023 	| 	 avg: 19955.80
8108 	|	20550 	19933 	20223 	19777 	22423 	| 	 avg: 20581.20
8161 	|	19969 	20893 	23036 	21617 	19901 	| 	 avg: 21083.20
8001 	|	19918 	19931 	19722 	20294 	21290 	| 	 avg: 20231.00
8177 	|	20255 	19850 	19981 	20057 	20418 	| 	 avg: 20112.20
8119 	|	21618 	20175 	20076 	19915 	21975 	| 	 avg: 20751.80
8142 	|	19933 	19804 	19880 	20200 	19819 	| 	 avg: 19927.20
8216 	|	19960 	22734 	19852 	22151 	19879 	| 	 avg: 20915.20
8147 	|	20019 	20092 	20288 	19757 	19951 	| 	 avg: 20021.40
8650 	|	19982 	19942 	19838 	19816 	20010 	| 	 avg: 19917.60
8128 	|	20423 	19830 	20018 	19832 	20210 	| 	 avg: 20062.60
8665 	|	20220 	19755 	20857 	19998 	19711 	| 	 avg: 20108.20
8898 	|	23028 	21031 	20100 	20203 	19757 	| 	 avg: 20823.80
8736 	|	20002 	20066 	20090 	20050 	20017 	| 	 avg: 20045.00
8635 	|	20079 	19759 	19947 	20889 	19870 	| 	 avg: 20108.80
8597 	|	20006 	19788 	20139 	20089 	19909 	| 	 avg: 19986.20
8221 	|	21254 	20554 	20306 	20746 	20760 	| 	 avg: 20724.00
8659 	|	20216 	19881 	19981 	19981 	19848 	| 	 avg: 19981.40
8191 	|	19836 	20533 	19863 	20462 	20318 	| 	 avg: 20202.40
8670 	|	19975 	19856 	19939 	19830 	20056 	| 	 avg: 19931.20
average initials 8369.85	 average finals: 20273.15
