pa_sorted_concat 1 1:
8274 	|	25054 	24499 	24397 	24350 	24497 	| 	 avg: 24559.40
8690 	|	24972 	24257 	28538 	24604 	24664 	| 	 avg: 25407.00
8224 	|	28069 	24502 	24541 	24512 	24442 	| 	 avg: 25213.20
8732 	|	24654 	24634 	24783 	24787 	25620 	| 	 avg: 24895.60
8177 	|	24475 	28680 	24284 	29448 	28851 	| 	 avg: 27147.60
8033 	|	24711 	28774 	24642 	25279 	23961 	| 	 avg: 25473.40
8680 	|	24450 	24644 	24920 	24775 	24654 	| 	 avg: 24688.60
8121 	|	27593 	27673 	24436 	24591 	24634 	| 	 avg: 25785.40
8034 	|	24493 	25370 	24359 	24896 	29063 	| 	 avg: 25636.20
8013 	|	24669 	24356 	24401 	24812 	24441 	| 	 avg: 24535.80
8581 	|	24604 	24801 	24173 	24810 	24601 	| 	 avg: 24597.80
8662 	|	24499 	25075 	24948 	24944 	24866 	| 	 avg: 24866.40
8183 	|	24565 	24672 	28797 	24138 	24436 	| 	 avg: 25321.60
8631 	|	24555 	24545 	24554 	24606 	24604 	| 	 avg: 24572.80
8202 	|	24200 	24599 	24416 	24431 	24376 	| 	 avg: 24404.40
8100 	|	24442 	24466 	24547 	24747 	27601 	| 	 avg: 25160.60
8745 	|	24455 	28692 	24756 	25428 	24841 	| 	 avg: 25634.40
8618 	|	24976 	24771 	25435 	28664 	24525 	| 	 avg: 25674.20
8585 	|	24805 	25818 	28914 	25118 	24645 	| 	 avg: 25860.00
8868 	|	24588 	24761 	24896 	24650 	24750 	| 	 avg: 24729.00
average initials 8407.65	 average finals: 25207.75
