po_sorted_mix 0 0:
8295 	|	23001 	25022 	25473 	23005 	22998 	| 	 avg: 23899.80
8695 	|	23056 	23009 	22775 	23598 	23848 	| 	 avg: 23257.20
8683 	|	22986 	23888 	23074 	22974 	23061 	| 	 avg: 23196.60
8629 	|	24108 	23105 	23147 	24408 	22969 	| 	 avg: 23547.40
8084 	|	23102 	23003 	23098 	23722 	23094 	| 	 avg: 23203.80
8697 	|	22840 	23010 	23316 	22920 	24418 	| 	 avg: 23300.80
8658 	|	24117 	22935 	23066 	22853 	23086 	| 	 avg: 23211.40
8106 	|	23056 	23404 	23025 	23425 	23417 	| 	 avg: 23265.40
8164 	|	25112 	24020 	23406 	24822 	23374 	| 	 avg: 24146.80
8208 	|	22985 	23516 	23917 	23883 	23317 	| 	 avg: 23523.60
8141 	|	23392 	24294 	23550 	23057 	23012 	| 	 avg: 23461.00
8664 	|	23385 	23228 	24601 	24396 	23083 	| 	 avg: 23738.60
8060 	|	23182 	23038 	24288 	24956 	22992 	| 	 avg: 23691.20
8127 	|	23134 	24932 	23443 	22850 	23757 	| 	 avg: 23623.20
8662 	|	23956 	22872 	23874 	23062 	23155 	| 	 avg: 23383.80
8666 	|	22862 	22917 	22839 	23204 	22948 	| 	 avg: 22954.00
8249 	|	23191 	23242 	23005 	23762 	23432 	| 	 avg: 23326.40
8055 	|	23014 	24591 	25098 	23132 	23156 	| 	 avg: 23798.20
8137 	|	23341 	24172 	22844 	24022 	24016 	| 	 avg: 23679.00
8172 	|	22948 	23041 	23114 	23055 	23085 	| 	 avg: 23048.60
average initials 8357.60	 average finals: 23462.40
