po_unsorted_random:
8312 	|	20148 	20097 	19832 	20004 	19748 	| 	 avg: 19965.80
8685 	|	20054 	20367 	22789 	21875 	20014 	| 	 avg: 21019.80
8647 	|	20089 	19735 	25020 	19927 	21878 	| 	 avg: 21329.80
8246 	|	20062 	19999 	19901 	21898 	19731 	| 	 avg: 20318.20
8141 	|	20015 	19936 	20049 	21095 	19799 	| 	 avg: 20178.80
8615 	|	20261 	19882 	20151 	19903 	19878 	| 	 avg: 20015.00
8624 	|	21660 	21945 	20208 	19807 	20551 	| 	 avg: 20834.20
8573 	|	19913 	19904 	19611 	19833 	20477 	| 	 avg: 19947.60
8183 	|	20339 	20392 	19911 	20045 	19774 	| 	 avg: 20092.20
8700 	|	19869 	21679 	19894 	20203 	20341 	| 	 avg: 20397.20
8714 	|	20272 	20325 	20170 	21145 	21891 	| 	 avg: 20760.60
8605 	|	19741 	20215 	19879 	20636 	20237 	| 	 avg: 20141.60
8119 	|	19872 	19839 	20081 	20899 	20143 	| 	 avg: 20166.80
8678 	|	21509 	19776 	20197 	20257 	21266 	| 	 avg: 20601.00
8200 	|	20163 	19858 	19732 	19771 	19967 	| 	 avg: 19898.20
8026 	|	19945 	20573 	19817 	20625 	19643 	| 	 avg: 20120.60
8125 	|	19867 	20800 	20444 	19944 	20258 	| 	 avg: 20262.60
8636 	|	20020 	20103 	19875 	21640 	19999 	| 	 avg: 20327.40
8099 	|	20071 	19729 	19946 	19692 	20025 	| 	 avg: 19892.60
8669 	|	20028 	20125 	19673 	19934 	19839 	| 	 avg: 19919.80
average initials 8429.85	 average finals: 20309.00
