po_sorted_simple 0:
8592 	|	8316 	8329 	8350 	8280 	8263 	| 	 avg: 8307.60
8565 	|	8325 	8198 	8296 	8333 	8277 	| 	 avg: 8285.80
8108 	|	8259 	8371 	8321 	8226 	8298 	| 	 avg: 8295.00
8605 	|	8246 	8290 	8556 	8299 	8228 	| 	 avg: 8323.80
8066 	|	8626 	8359 	8205 	8266 	8276 	| 	 avg: 8346.40
8076 	|	8266 	8359 	8299 	8284 	8258 	| 	 avg: 8293.20
8942 	|	8179 	8218 	8257 	8303 	8256 	| 	 avg: 8242.60
8245 	|	8251 	8357 	8284 	8249 	8347 	| 	 avg: 8297.60
8105 	|	8225 	8294 	8306 	8211 	8307 	| 	 avg: 8268.60
8100 	|	8313 	8323 	8366 	8293 	8317 	| 	 avg: 8322.40
8669 	|	8354 	8560 	8317 	8305 	8239 	| 	 avg: 8355.00
8039 	|	8226 	8333 	8231 	8350 	8292 	| 	 avg: 8286.40
8677 	|	8334 	8380 	8277 	8320 	8320 	| 	 avg: 8326.20
8173 	|	8384 	8361 	8168 	8268 	8184 	| 	 avg: 8273.00
8194 	|	8256 	8235 	8355 	8294 	8242 	| 	 avg: 8276.40
8067 	|	8261 	8334 	8310 	8307 	8363 	| 	 avg: 8315.00
8685 	|	8242 	8370 	8556 	8330 	8241 	| 	 avg: 8347.80
8129 	|	8304 	8328 	8245 	8399 	8227 	| 	 avg: 8300.60
8581 	|	8299 	8171 	8262 	8318 	8320 	| 	 avg: 8274.00
8150 	|	8317 	8241 	8316 	8304 	8215 	| 	 avg: 8278.60
average initials 8338.40	 average finals: 8300.40
