po_sorted_simple 1:
8240 	|	8277 	8324 	8359 	8392 	8193 	| 	 avg: 8309.00
8202 	|	8271 	8284 	8319 	8283 	8286 	| 	 avg: 8288.60
8274 	|	8373 	8243 	8263 	8225 	8329 	| 	 avg: 8286.60
8093 	|	8295 	8262 	8327 	8292 	8227 	| 	 avg: 8280.60
8766 	|	8302 	8422 	8453 	8232 	8261 	| 	 avg: 8334.00
8707 	|	8249 	8287 	8254 	8328 	8654 	| 	 avg: 8354.40
8174 	|	8236 	8244 	8293 	8262 	8261 	| 	 avg: 8259.20
8110 	|	8417 	8318 	8307 	8315 	8327 	| 	 avg: 8336.80
8631 	|	8286 	8401 	8277 	8303 	8281 	| 	 avg: 8309.60
8188 	|	8343 	8323 	8364 	8338 	8331 	| 	 avg: 8339.80
8118 	|	8207 	8306 	8243 	8302 	8344 	| 	 avg: 8280.40
8127 	|	8329 	8283 	8231 	8370 	8338 	| 	 avg: 8310.20
8070 	|	8404 	8282 	8241 	8220 	8235 	| 	 avg: 8276.40
8778 	|	8253 	8303 	8393 	8219 	8351 	| 	 avg: 8303.80
8243 	|	8282 	8242 	8238 	8348 	8295 	| 	 avg: 8281.00
8634 	|	8265 	8263 	8233 	8252 	8316 	| 	 avg: 8265.80
8114 	|	8524 	8298 	8288 	8277 	8362 	| 	 avg: 8349.80
8103 	|	8332 	8303 	8275 	8365 	8297 	| 	 avg: 8314.40
8075 	|	8304 	8325 	8243 	8268 	8260 	| 	 avg: 8280.00
8195 	|	8318 	8349 	8266 	8236 	8263 	| 	 avg: 8286.40
average initials 8292.10	 average finals: 8301.90
