po_sorted_simple 0:
8188 	|	8321 	8584 	8361 	8500 	8675 	| 	 avg: 8488.20
8633 	|	8297 	8306 	8307 	8320 	8283 	| 	 avg: 8302.60
8149 	|	8394 	8329 	8324 	8341 	8461 	| 	 avg: 8369.80
8664 	|	8305 	8292 	8274 	8387 	8230 	| 	 avg: 8297.60
8165 	|	8384 	8532 	8331 	8250 	8263 	| 	 avg: 8352.00
8722 	|	8182 	8649 	8260 	8251 	8366 	| 	 avg: 8341.60
8561 	|	8297 	8352 	8324 	8342 	8329 	| 	 avg: 8328.80
8667 	|	8233 	8380 	8318 	8318 	8248 	| 	 avg: 8299.40
8168 	|	8425 	8279 	8318 	8267 	8230 	| 	 avg: 8303.80
8676 	|	8285 	8226 	8303 	8201 	8250 	| 	 avg: 8253.00
8694 	|	8327 	8306 	8253 	8236 	8231 	| 	 avg: 8270.60
8218 	|	8383 	8474 	8294 	8269 	8263 	| 	 avg: 8336.60
8704 	|	8377 	8244 	8437 	8256 	8287 	| 	 avg: 8320.20
8597 	|	8339 	8368 	8284 	8251 	8326 	| 	 avg: 8313.60
8143 	|	8518 	8262 	8314 	8325 	8315 	| 	 avg: 8346.80
8042 	|	8310 	8353 	8324 	8315 	8319 	| 	 avg: 8324.20
8101 	|	8312 	8307 	8276 	8220 	8220 	| 	 avg: 8267.00
8031 	|	8212 	8287 	8300 	8258 	8256 	| 	 avg: 8262.60
8046 	|	8273 	8289 	10480 	8221 	8301 	| 	 avg: 8712.80
8066 	|	8333 	8300 	8359 	8275 	8488 	| 	 avg: 8351.00
average initials 8361.75	 average finals: 8341.65
