pa_unsorted_concat 0:
8245 	|	7379 	7342 	7336 	7365 	7578 	| 	 avg: 7400.00
8724 	|	7737 	7538 	7565 	7593 	7570 	| 	 avg: 7600.60
10649 	|	8899 	8834 	8790 	8912 	8812 	| 	 avg: 8849.40
8399 	|	7408 	7427 	7385 	7511 	7364 	| 	 avg: 7419.00
8145 	|	7479 	7308 	7317 	7378 	7297 	| 	 avg: 7355.80
8177 	|	7397 	7483 	7368 	7326 	7426 	| 	 avg: 7400.00
8127 	|	7362 	7325 	7451 	7362 	7432 	| 	 avg: 7386.40
8160 	|	7292 	7443 	7440 	7297 	7310 	| 	 avg: 7356.40
8120 	|	7367 	7313 	7295 	7298 	7303 	| 	 avg: 7315.20
8971 	|	7614 	7672 	7787 	7750 	7649 	| 	 avg: 7694.40
8679 	|	7551 	7524 	7488 	7519 	7608 	| 	 avg: 7538.00
8142 	|	7315 	7317 	7263 	7251 	7279 	| 	 avg: 7285.00
8656 	|	7617 	7693 	7733 	7753 	7452 	| 	 avg: 7649.60
8159 	|	7356 	7306 	7328 	7386 	7400 	| 	 avg: 7355.20
8074 	|	7292 	7269 	7315 	7248 	7147 	| 	 avg: 7254.20
8648 	|	7551 	7587 	7586 	7577 	7619 	| 	 avg: 7584.00
8737 	|	7651 	7645 	7702 	7635 	7640 	| 	 avg: 7654.60
8211 	|	7381 	7341 	7495 	7302 	7327 	| 	 avg: 7369.20
8186 	|	7318 	7350 	7321 	7323 	7324 	| 	 avg: 7327.20
8195 	|	7487 	7505 	7465 	7485 	7399 	| 	 avg: 7468.20
average initials 8470.20	 average finals: 7512.85
