po_unsorted_mix 0:
8287 	|	27607 	27453 	29095 	27451 	29334 	| 	 avg: 28188.00
8612 	|	29313 	27818 	27410 	29305 	30093 	| 	 avg: 28787.80
8257 	|	27292 	28574 	28944 	29636 	29800 	| 	 avg: 28849.20
8723 	|	28631 	29629 	27603 	26725 	27537 	| 	 avg: 28025.00
8653 	|	28212 	27614 	25778 	28926 	27378 	| 	 avg: 27581.60
8201 	|	27973 	27694 	27249 	27624 	28052 	| 	 avg: 27718.40
8737 	|	27955 	28195 	27642 	27679 	27615 	| 	 avg: 27817.20
8689 	|	27552 	26751 	28140 	27755 	27631 	| 	 avg: 27565.80
8616 	|	27974 	27299 	27723 	28308 	27811 	| 	 avg: 27823.00
8182 	|	27637 	27465 	29245 	27634 	29046 	| 	 avg: 28205.40
8098 	|	28052 	27583 	29123 	27661 	27592 	| 	 avg: 28002.20
8181 	|	28406 	28795 	27728 	26562 	27523 	| 	 avg: 27802.80
8165 	|	29724 	27787 	27821 	27695 	27432 	| 	 avg: 28091.80
8684 	|	28727 	28455 	27587 	28497 	29916 	| 	 avg: 28636.40
8176 	|	27835 	27949 	27652 	30332 	30597 	| 	 avg: 28873.00
8101 	|	25812 	27492 	27390 	25382 	28680 	| 	 avg: 26951.20
8087 	|	25489 	28725 	27535 	28508 	27783 	| 	 avg: 27608.00
8181 	|	28821 	27509 	27547 	28188 	27992 	| 	 avg: 28011.40
8726 	|	28210 	26565 	26344 	28013 	30376 	| 	 avg: 27901.60
8636 	|	27680 	29147 	27678 	27675 	29260 	| 	 avg: 28288.00
average initials 8399.60	 average finals: 28036.05
