po_unsorted_random:
591 	|	1295 	1272 	1404 	1265 	1281 	| 	 avg: 1303.40
584 	|	1303 	1291 	1285 	1309 	1286 	| 	 avg: 1294.80
643 	|	1322 	1324 	1297 	1296 	1321 	| 	 avg: 1312.00
650 	|	1320 	1277 	1313 	1323 	1264 	| 	 avg: 1299.40
591 	|	1312 	1300 	1317 	1288 	1380 	| 	 avg: 1319.40
594 	|	1329 	1410 	1259 	1275 	1376 	| 	 avg: 1329.80
623 	|	1296 	1341 	1308 	1264 	1305 	| 	 avg: 1302.80
552 	|	1340 	1407 	1305 	1321 	1348 	| 	 avg: 1344.20
610 	|	1244 	1314 	1235 	1354 	1298 	| 	 avg: 1289.00
648 	|	1248 	1322 	1350 	1299 	1297 	| 	 avg: 1303.20
554 	|	1308 	1276 	1274 	1267 	1391 	| 	 avg: 1303.20
602 	|	1275 	1271 	1453 	1307 	1314 	| 	 avg: 1324.00
605 	|	1284 	1331 	1331 	1301 	1322 	| 	 avg: 1313.80
612 	|	1277 	1361 	1341 	1276 	1339 	| 	 avg: 1318.80
628 	|	1285 	1332 	1304 	1330 	1298 	| 	 avg: 1309.80
629 	|	1298 	1421 	1337 	1343 	1311 	| 	 avg: 1342.00
665 	|	1319 	1326 	1280 	1303 	1309 	| 	 avg: 1307.40
557 	|	1325 	1299 	1367 	1323 	1291 	| 	 avg: 1321.00
622 	|	1313 	1390 	1301 	1291 	1321 	| 	 avg: 1323.20
615 	|	1307 	1276 	1316 	1271 	1303 	| 	 avg: 1294.60
average initials 608.75	 average finals: 1312.40
