po_unsorted_concat 0:
596 	|	1487 	1500 	1463 	1476 	1500 	| 	 avg: 1485.20
603 	|	1487 	1529 	1515 	1499 	1462 	| 	 avg: 1498.40
626 	|	1464 	1492 	1536 	1469 	1482 	| 	 avg: 1488.60
641 	|	1466 	1459 	1481 	1495 	1495 	| 	 avg: 1479.20
615 	|	1493 	1478 	1472 	1502 	1506 	| 	 avg: 1490.20
588 	|	1492 	1497 	1473 	1505 	1542 	| 	 avg: 1501.80
600 	|	1470 	1492 	1491 	1475 	1492 	| 	 avg: 1484.00
591 	|	1494 	1496 	1457 	1515 	1496 	| 	 avg: 1491.60
589 	|	1504 	1471 	1463 	1472 	1512 	| 	 avg: 1484.40
636 	|	1531 	1498 	1518 	1476 	1495 	| 	 avg: 1503.60
643 	|	1486 	1480 	1506 	1504 	1519 	| 	 avg: 1499.00
544 	|	1461 	1484 	1480 	1502 	1459 	| 	 avg: 1477.20
587 	|	1515 	1475 	1490 	1497 	1469 	| 	 avg: 1489.20
588 	|	1492 	1480 	1470 	1488 	1486 	| 	 avg: 1483.20
550 	|	1472 	1520 	1461 	1488 	1462 	| 	 avg: 1480.60
584 	|	1505 	1500 	1538 	1468 	1482 	| 	 avg: 1498.60
641 	|	1476 	1478 	1482 	1500 	1503 	| 	 avg: 1487.80
597 	|	1472 	1496 	1480 	1492 	1483 	| 	 avg: 1484.60
599 	|	1459 	1490 	1482 	1508 	1506 	| 	 avg: 1489.00
620 	|	1494 	1464 	1481 	1478 	1468 	| 	 avg: 1477.00
average initials 601.90	 average finals: 1488.30
